1786276339.017,0.000
1786276339.079,13.000
1786276339.142,28.000
1786276339.206,12.000
1786276339.269,13.000
1786276339.331,12.000
1786276339.393,13.000
1786276339.456,12.000
1786276339.518,13.000
1786276339.580,12.000
1786276339.643,13.000
1786276339.706,12.000
1786276339.769,13.000
1786276339.831,12.000
1786276339.894,13.000
1786276339.957,12.000
1786276340.020,13.000
1786276340.083,12.000
1786276340.145,13.000
1786276340.208,12.000
1786276340.270,13.000
1786276340.332,12.000
1786276340.393,13.000
1786276340.456,12.000
1786276340.518,13.000
1786276340.581,12.000
1786276340.645,13.000
1786276340.707,12.000
1786276340.770,13.000
1786276340.833,12.000
1786276340.895,13.000
1786276340.957,12.000
1786276341.019,13.000
1786276341.082,12.000
1786276341.146,13.000
1786276341.209,12.000
1786276341.272,13.000
1786276341.335,12.000
1786276341.397,13.000
1786276341.459,12.000
1786276341.523,13.000
1786276341.585,12.000
1786276341.649,13.000
1786276341.711,12.000
1786276341.773,13.000
1786276341.835,12.000
1786276341.897,13.000
1786276341.958,12.000
1786276342.020,13.000
1786276342.082,12.000
1786276342.144,13.000
1786276342.207,12.000
1786276342.269,13.000
1786276342.332,12.000
1786276342.395,13.000
1786276342.458,12.000
1786276342.520,13.000
1786276342.584,12.000
1786276342.647,13.000
1786276342.711,12.000
1786276342.772,13.000
1786276342.835,12.000
1786276342.899,13.000
1786276342.961,12.000
1786276343.024,13.000
1786276343.087,12.000
1786276343.150,13.000
1786276343.211,12.000
1786276343.274,13.000
1786276343.337,12.000
1786276343.399,13.000
1786276343.461,12.000
1786276343.524,13.000
1786276343.587,12.000
1786276343.649,13.000
1786276343.712,12.000
1786276343.774,13.000
1786276343.836,12.000
1786276343.899,13.000
1786276343.961,12.000
1786276344.023,13.000
1786276344.086,12.000
1786276344.149,13.000
1786276344.211,12.000
1786276344.275,13.000
1786276344.337,12.000
1786276344.401,13.000
1786276344.462,12.000
1786276344.524,13.000
1786276344.586,12.000
1786276344.649,13.000
1786276344.711,12.000
1786276344.773,13.000
1786276344.835,12.000
1786276344.897,13.000
1786276344.961,12.000
1786276345.022,13.000
1786276345.085,12.000
1786276345.148,13.000
1786276345.210,12.000
1786276345.273,13.000
1786276345.335,12.000
1786276345.399,13.000
1786276345.461,12.000
1786276345.522,13.000
1786276345.586,12.000
1786276345.649,13.000
1786276345.712,12.000
1786276345.774,13.000
1786276345.837,12.000
1786276345.900,13.000
1786276345.963,12.000
1786276346.026,13.000
1786276346.089,12.000
1786276346.152,13.000
1786276346.214,12.000
1786276346.276,13.000
1786276346.339,12.000
1786276346.401,13.000
1786276346.464,12.000
1786276346.526,13.000
1786276346.589,12.000
1786276346.651,13.000
1786276346.713,12.000
1786276346.776,13.000
1786276346.838,12.000
1786276346.902,13.000
1786276346.965,12.000
1786276347.027,13.000
1786276347.090,12.000
1786276347.154,13.000
1786276347.217,12.000
1786276347.280,13.000
1786276347.343,12.000
1786276347.406,13.000
1786276347.469,12.000
1786276347.532,13.000
1786276347.596,28.000
1786276347.659,12.000
1786276347.721,13.000
1786276347.783,12.000
1786276347.847,13.000
1786276347.911,12.000
1786276347.974,13.000
1786276348.036,12.000
1786276348.098,13.000
1786276348.161,12.000
1786276348.224,13.000
1786276348.287,12.000
1786276348.351,13.000
1786276348.416,12.000
1786276348.477,13.000
1786276348.539,12.000
1786276348.603,13.000
1786276348.666,12.000
1786276348.729,13.000
1786276348.791,12.000
1786276348.853,13.000
1786276348.916,12.000
1786276348.978,13.000
1786276349.041,12.000
1786276349.103,13.000
1786276349.167,12.000
1786276349.230,13.000
1786276349.293,12.000
1786276349.356,13.000
1786276349.420,12.000
1786276349.483,13.000
1786276349.546,12.000
1786276349.608,13.000
1786276349.671,12.000
1786276349.733,13.000
1786276349.796,12.000
1786276349.858,13.000
1786276349.920,12.000
1786276349.982,13.000
1786276350.045,12.000
1786276350.107,13.000
1786276350.170,12.000
1786276350.234,13.000
1786276350.297,12.000
1786276350.358,13.000
1786276350.422,12.000
1786276350.483,13.000
1786276350.544,12.000
1786276350.608,13.000
1786276350.671,12.000
1786276350.732,13.000
1786276350.794,12.000
1786276350.856,13.000
1786276350.919,12.000
1786276350.982,13.000
1786276351.044,12.000
1786276351.106,13.000
1786276351.167,12.000
1786276351.229,13.000
1786276351.291,12.000
1786276351.353,13.000
1786276351.417,12.000
1786276351.481,13.000
1786276351.544,12.000
1786276351.607,13.000
1786276351.671,12.000
1786276351.734,13.000
1786276351.797,12.000
1786276351.861,29.000
1786276351.924,12.000
1786276351.987,13.000
1786276352.049,12.000
1786276352.112,13.000
1786276352.175,12.000
1786276352.239,13.000
1786276352.302,12.000
1786276352.364,13.000
1786276352.427,12.000
1786276352.490,13.000
1786276352.553,12.000
1786276352.616,13.000
1786276352.680,12.000
1786276352.743,13.000
1786276352.807,12.000
1786276352.870,13.000
1786276352.933,12.000
1786276352.997,13.000
1786276353.060,12.000
1786276353.122,13.000
1786276353.185,12.000
1786276353.247,13.000
1786276353.309,12.000
1786276353.372,13.000
1786276353.434,12.000
1786276353.498,13.000
1786276353.560,12.000
1786276353.624,13.000
1786276353.685,12.000
1786276353.748,13.000
1786276353.809,12.000
1786276353.872,13.000
1786276353.933,12.000
1786276353.995,13.000
1786276354.057,12.000
1786276354.120,13.000
1786276354.181,12.000
1786276354.244,13.000
1786276354.305,12.000
1786276354.369,13.000
1786276354.432,12.000
1786276354.495,13.000
1786276354.557,12.000
1786276354.619,13.000
1786276354.682,12.000
1786276354.744,13.000
1786276354.806,12.000
1786276354.868,13.000
1786276354.930,12.000
1786276354.993,13.000
1786276355.056,12.000
1786276355.119,13.000
1786276355.181,12.000
1786276355.243,13.000
1786276355.305,12.000
1786276355.369,13.000
1786276355.432,12.000
1786276355.495,13.000
1786276355.558,12.000
1786276355.621,13.000
1786276355.685,12.000
1786276355.747,13.000
1786276355.809,12.000
1786276355.872,13.000
1786276355.934,12.000
1786276355.996,13.000
1786276356.058,12.000
1786276356.121,13.000
1786276356.184,12.000
1786276356.247,13.000
1786276356.309,12.000
1786276356.371,13.000
1786276356.435,12.000
1786276356.497,13.000
1786276356.559,12.000
1786276356.622,13.000
1786276356.684,12.000
1786276356.746,13.000
1786276356.808,12.000
1786276356.870,13.000
1786276356.932,12.000
1786276356.995,13.000
1786276357.058,12.000
1786276357.120,13.000
1786276357.182,12.000
1786276357.246,13.000
1786276357.309,12.000
1786276357.371,13.000
1786276357.433,12.000
1786276357.497,13.000
1786276357.559,12.000
1786276357.621,13.000
1786276357.685,12.000
1786276357.748,13.000
1786276357.810,12.000
1786276357.872,13.000
1786276357.934,12.000
1786276357.997,13.000
1786276358.059,12.000
1786276358.121,13.000
1786276358.185,12.000
1786276358.248,13.000
1786276358.310,12.000
1786276358.370,13.000
1786276358.435,12.000
1786276358.495,13.000
1786276358.558,12.000
1786276358.620,13.000
1786276358.684,12.000
1786276358.748,13.000
1786276358.811,12.000
1786276358.872,13.000
1786276358.935,12.000
1786276358.996,13.000
1786276359.060,12.000
1786276359.124,13.000
1786276359.186,12.000
1786276359.249,13.000
1786276359.313,12.000
1786276359.375,13.000
1786276359.439,28.000
1786276359.502,12.000
1786276359.565,13.000
1786276359.627,12.000
1786276359.689,13.000
1786276359.751,12.000
1786276359.815,13.000
1786276359.879,12.000
1786276359.940,13.000
1786276360.002,12.000
1786276360.065,13.000
1786276360.128,12.000
1786276360.190,13.000
1786276360.253,12.000
1786276360.315,13.000
1786276360.379,12.000
1786276360.442,13.000
1786276360.506,12.000
1786276360.569,13.000
1786276360.632,12.000
1786276360.696,13.000
1786276360.759,12.000
1786276360.821,13.000
1786276360.884,12.000
1786276360.946,13.000
1786276361.009,12.000
1786276361.071,13.000
1786276361.132,12.000
1786276361.195,13.000
1786276361.257,12.000
1786276361.320,13.000
1786276361.385,12.000
1786276361.447,13.000
1786276361.511,12.000
1786276361.574,13.000
1786276361.635,12.000
1786276361.698,13.000
1786276361.761,12.000
1786276361.824,13.000
1786276361.888,12.000
1786276361.950,13.000
1786276362.011,12.000
1786276362.073,13.000
1786276362.136,12.000
1786276362.199,13.000
1786276362.261,12.000
1786276362.323,13.000
1786276362.387,12.000
1786276362.449,13.000
1786276362.512,12.000
1786276362.573,13.000
1786276362.636,12.000
1786276362.698,13.000
1786276362.761,12.000
1786276362.823,13.000
1786276362.886,12.000
1786276362.949,13.000
1786276363.011,12.000
1786276363.074,13.000
1786276363.136,12.000
1786276363.199,13.000
1786276363.262,12.000
1786276363.324,13.000
1786276363.386,12.000
1786276363.449,13.000
1786276363.512,12.000
1786276363.575,13.000
1786276363.637,12.000
1786276363.700,13.000
1786276363.765,12.000
1786276363.828,13.000
1786276363.890,12.000
1786276363.953,13.000
1786276364.016,12.000
1786276364.078,13.000
1786276364.141,12.000
1786276364.204,13.000
1786276364.266,12.000
1786276364.329,28.000
1786276364.391,0.000
1786276364.455,28.000
1786276364.519,13.000
1786276364.581,12.000
1786276364.643,13.000
1786276364.704,12.000
1786276364.767,13.000
1786276364.829,0.000
1786276364.892,28.000
1786276364.956,12.000
1786276365.018,13.000
1786276365.080,12.000
1786276365.143,13.000
1786276365.204,12.000
1786276365.268,13.000
1786276365.331,12.000
1786276365.393,13.000
1786276365.454,12.000
1786276365.518,13.000
1786276365.581,12.000
1786276365.645,13.000
1786276365.709,12.000
1786276365.772,13.000
1786276365.835,12.000
1786276365.898,13.000
1786276365.960,12.000
1786276366.022,13.000
1786276366.084,12.000
1786276366.147,13.000
1786276366.208,12.000
1786276366.272,13.000
1786276366.334,12.000
1786276366.395,13.000
1786276366.458,12.000
1786276366.521,13.000
1786276366.584,12.000
1786276366.646,13.000
1786276366.708,12.000
1786276366.770,13.000
1786276366.833,12.000
1786276366.896,13.000
1786276366.959,12.000
1786276367.023,13.000
1786276367.086,12.000
1786276367.150,13.000
1786276367.213,12.000
1786276367.275,13.000
1786276367.338,12.000
1786276367.401,13.000
1786276367.464,12.000
1786276367.526,13.000
1786276367.589,12.000
1786276367.653,13.000
1786276367.717,12.000
1786276367.781,13.000
1786276367.844,12.000
1786276367.892,0.000
1786276367.955,28.000
1786276368.017,13.000
1786276368.079,0.000
1786276368.126,0.000
1786276368.189,28.000
1786276368.253,12.000
1786276368.316,13.000
1786276368.377,12.000
1786276368.440,13.000
1786276368.501,0.000
1786276368.563,12.000
1786276368.596,0.000
1786276368.657,0.000
1786276368.719,12.000
1786276368.766,0.000
1786276368.829,13.000
1786276368.876,12.000
1786276368.939,0.000
1786276368.970,0.000
1786276369.032,0.000
1786276369.094,12.000
1786276369.141,0.000
1786276369.203,13.000
1786276369.250,0.000
1786276369.313,12.000
1786276369.360,0.000
1786276369.424,28.000
1786276369.471,0.000
1786276369.533,12.000
1786276369.596,13.000
1786276369.660,12.000
1786276369.721,13.000
1786276369.783,12.000
1786276369.846,13.000
1786276369.908,12.000
1786276369.970,13.000
1786276370.033,12.000
1786276370.094,0.000
1786276370.140,0.000
1786276370.203,13.000
1786276370.250,0.000
1786276370.312,12.000
1786276370.345,0.000
1786276370.406,0.000
1786276370.470,28.000
1786276370.533,12.000
1786276370.597,13.000
1786276370.660,12.000
1786276370.724,13.000
1786276370.786,12.000
1786276370.849,13.000
1786276370.912,12.000
1786276370.974,13.000
1786276371.036,12.000
1786276371.097,13.000
1786276371.159,12.000
1786276371.222,13.000
1786276371.285,12.000
1786276371.348,13.000
1786276371.412,12.000
1786276371.474,13.000
1786276371.538,12.000
1786276371.600,13.000
1786276371.661,12.000
1786276371.725,13.000
1786276371.789,12.000
1786276371.851,13.000
1786276371.913,12.000
1786276371.976,13.000
1786276372.039,12.000
1786276372.101,13.000
1786276372.163,12.000
1786276372.226,13.000
1786276372.289,12.000
1786276372.337,0.000
1786276372.387,0.000
1786276372.439,13.000
1786276372.509,12.000
1786276372.573,13.000
1786276372.636,12.000
1786276372.698,13.000
1786276372.760,12.000
1786276372.824,13.000
1786276372.884,12.000
1786276372.949,13.000
1786276373.009,12.000
1786276373.073,13.000
1786276373.135,12.000
1786276373.199,13.000
1786276373.257,12.000
1786276373.311,0.000
1786276373.374,13.000
1786276373.436,12.000
1786276373.499,13.000
1786276373.560,12.000
1786276373.623,13.000
1786276373.687,12.000
1786276373.751,13.000
1786276373.814,28.000
1786276373.862,0.000
1786276373.939,28.000
1786276373.987,0.000
1786276374.065,28.000
1786276374.113,0.000
1786276374.158,0.000
1786276374.220,0.000
1786276374.266,0.000
1786276374.327,13.000
1786276374.389,12.000
1786276374.451,13.000
1786276374.513,12.000
1786276374.575,13.000
1786276374.637,12.000
1786276374.700,13.000
1786276374.762,12.000
1786276374.808,0.000
1786276374.857,0.000
1786276374.918,12.000
1786276374.982,13.000
1786276375.039,12.000
1786276375.089,0.000
1786276375.131,0.000
1786276375.199,13.000
1786276375.260,12.000
1786276375.322,13.000
1786276375.384,12.000
1786276375.446,13.000
1786276375.510,12.000
1786276375.571,13.000
1786276375.632,12.000
1786276375.694,13.000
1786276375.755,12.000
1786276375.817,13.000
1786276375.881,12.000
1786276375.929,0.000
1786276375.977,0.000
1786276376.021,0.000
1786276376.086,12.000
1786276376.145,13.000
1786276376.209,12.000
1786276376.268,13.000
1786276376.334,12.000
1786276376.396,13.000
1786276376.460,12.000
1786276376.519,13.000
1786276376.584,12.000
1786276376.645,13.000
1786276376.708,12.000
1786276376.769,13.000
1786276376.835,12.000
1786276376.897,13.000
1786276376.961,12.000
1786276377.022,13.000
1786276377.088,12.000
1786276377.149,13.000
1786276377.212,12.000
1786276377.275,13.000
1786276377.338,12.000
1786276377.401,13.000
1786276377.466,12.000
1786276377.530,13.000
1786276377.578,0.000
1786276377.641,12.000
1786276377.705,28.000
1786276377.768,13.000
1786276377.830,12.000
1786276377.893,13.000
1786276377.956,12.000
1786276378.020,13.000
1786276378.084,12.000
1786276378.146,13.000
1786276378.207,12.000
1786276378.268,13.000
1786276378.331,12.000
1786276378.395,13.000
1786276378.457,12.000
1786276378.519,13.000
1786276378.582,12.000
1786276378.643,13.000
1786276378.708,12.000
1786276378.770,13.000
1786276378.834,12.000
1786276378.896,13.000
1786276378.960,12.000
1786276379.024,13.000
1786276379.087,12.000
1786276379.148,13.000
1786276379.212,12.000
1786276379.276,13.000
1786276379.340,12.000
1786276379.403,13.000
1786276379.468,12.000
1786276379.517,0.000
1786276379.563,0.000
1786276379.610,0.000
1786276379.643,0.000
1786276379.706,12.000
1786276379.752,0.000
1786276379.816,13.000
1786276379.880,12.000
1786276379.943,13.000
1786276380.006,12.000
1786276380.069,13.000
1786276380.132,12.000
1786276380.195,13.000
1786276380.258,12.000
1786276380.321,13.000
1786276380.385,12.000
1786276380.449,13.000
1786276380.512,12.000
1786276380.560,0.000
1786276380.622,13.000
1786276380.669,0.000
1786276380.717,0.000
1786276380.766,0.000
1786276380.809,0.000
1786276380.872,13.000
1786276380.934,12.000
1786276380.983,0.000
1786276381.028,0.000
1786276381.094,12.000
1786276381.142,13.000
1786276381.204,0.000
1786276381.266,12.000
1786276381.312,0.000
1786276381.376,13.000
1786276381.408,0.000
1786276381.472,13.000
1786276381.536,12.000
1786276381.599,13.000
1786276381.662,12.000
1786276381.724,13.000
1786276381.788,12.000
1786276381.850,13.000
1786276381.912,12.000
1786276381.975,13.000
1786276382.039,12.000
1786276382.100,13.000
1786276382.161,12.000
1786276382.225,13.000
1786276382.287,12.000
1786276382.350,13.000
1786276382.412,12.000
1786276382.473,13.000
1786276382.537,12.000
1786276382.599,13.000
1786276382.662,12.000
1786276382.723,13.000
1786276382.786,12.000
1786276382.849,13.000
1786276382.911,12.000
1786276382.973,13.000
1786276383.036,12.000
1786276383.098,13.000
1786276383.160,12.000
1786276383.222,13.000
1786276383.285,12.000
1786276383.347,13.000
1786276383.410,12.000
1786276383.472,13.000
1786276383.533,12.000
1786276383.595,13.000
1786276383.657,0.000
1786276383.704,0.000
1786276383.765,12.000
1786276383.827,13.000
1786276383.889,12.000
1786276383.951,13.000
1786276384.014,12.000
1786276384.077,13.000
1786276384.139,12.000
1786276384.202,13.000
1786276384.265,12.000
1786276384.312,0.000
1786276384.374,13.000
1786276384.436,12.000
1786276384.499,13.000
1786276384.533,0.000
1786276384.594,0.000
1786276384.655,13.000
1786276384.718,12.000
1786276384.780,13.000
1786276384.844,12.000
1786276384.905,13.000
1786276384.968,12.000
1786276385.030,13.000
1786276385.076,0.000
1786276385.139,12.000
1786276385.201,13.000
1786276385.264,12.000
1786276385.326,13.000
1786276385.388,12.000
1786276385.450,13.000
1786276385.511,12.000
1786276385.574,13.000
1786276385.638,12.000
1786276385.700,13.000
1786276385.761,12.000
1786276385.824,13.000
1786276385.887,12.000
1786276385.949,13.000
1786276386.011,12.000
1786276386.073,13.000
1786276386.136,12.000
1786276386.199,13.000
1786276386.261,12.000
1786276386.324,13.000
1786276386.386,12.000
1786276386.449,13.000
1786276386.510,12.000
1786276386.574,13.000
1786276386.636,12.000
1786276386.698,13.000
1786276386.760,12.000
1786276386.823,13.000
1786276386.885,12.000
1786276386.948,13.000
1786276387.012,12.000
1786276387.073,13.000
