1786199362.244,13.000
1786199362.306,12.000
1786199362.370,13.000
1786199362.434,12.000
1786199362.496,13.000
1786199362.559,12.000
1786199362.607,0.000
1786199362.670,13.000
1786199362.703,0.000
1786199362.765,0.000
1786199362.814,12.000
1786199362.877,13.000
1786199362.939,12.000
1786199363.002,13.000
1786199363.051,0.000
1786199363.111,13.000
1786199363.174,12.000
1786199363.237,13.000
1786199363.301,12.000
1786199363.364,13.000
1786199363.427,12.000
1786199363.489,13.000
1786199363.552,12.000
1786199363.613,13.000
1786199363.677,12.000
1786199363.741,13.000
1786199363.804,12.000
1786199363.868,13.000
1786199363.932,12.000
1786199363.994,13.000
1786199364.058,12.000
1786199364.103,0.000
1786199364.166,13.000
1786199364.229,12.000
1786199364.293,13.000
1786199364.328,0.000
1786199364.387,0.000
1786199364.451,12.000
1786199364.499,0.000
1786199364.562,12.000
1786199364.609,0.000
1786199364.672,28.000
1786199364.735,13.000
1786199364.799,12.000
1786199364.862,13.000
1786199364.926,12.000
1786199364.989,13.000
1786199365.053,12.000
1786199365.115,13.000
1786199365.177,12.000
1786199365.240,13.000
1786199365.303,12.000
1786199365.364,13.000
1786199365.412,0.000
1786199365.475,12.000
1786199365.539,13.000
1786199365.603,12.000
1786199365.667,13.000
1786199365.729,12.000
1786199365.793,13.000
1786199365.856,12.000
1786199365.919,13.000
1786199365.982,12.000
1786199366.046,13.000
1786199366.093,0.000
1786199366.141,12.000
1786199366.190,0.000
1786199366.236,0.000
1786199366.299,12.000
1786199366.346,0.000
1786199366.411,13.000
1786199366.474,12.000
1786199366.536,13.000
1786199366.598,12.000
1786199366.661,13.000
1786199366.723,12.000
1786199366.787,13.000
1786199366.851,12.000
1786199366.915,13.000
1786199366.977,12.000
1786199367.043,13.000
1786199367.106,12.000
1786199367.167,13.000
1786199367.229,12.000
1786199367.290,13.000
1786199367.354,12.000
1786199367.417,13.000
1786199367.479,12.000
1786199367.525,0.000
1786199367.574,0.000
1786199367.623,0.000
1786199367.667,0.000
1786199367.728,12.000
1786199367.775,0.000
1786199367.838,13.000
1786199367.902,12.000
1786199367.951,0.000
1786199368.001,13.000
1786199368.059,0.000
1786199368.110,13.000
1786199368.167,0.000
1786199368.231,12.000
1786199368.278,0.000
1786199368.341,13.000
1786199368.389,0.000
1786199368.438,12.000
1786199368.488,0.000
1786199368.546,0.000
1786199368.608,12.000
1786199368.655,0.000
1786199368.688,0.000
1786199368.737,0.000
1786199368.798,12.000
1786199368.862,13.000
1786199368.924,12.000
1786199368.986,13.000
1786199369.050,12.000
1786199369.113,13.000
1786199369.176,12.000
1786199369.240,13.000
1786199369.303,12.000
1786199369.366,13.000
1786199369.429,12.000
1786199369.491,13.000
1786199369.554,12.000
1786199369.617,13.000
1786199369.681,12.000
1786199369.731,0.000
1786199369.791,13.000
1786199369.854,12.000
1786199369.901,0.000
1786199369.964,13.000
1786199370.028,12.000
1786199370.075,0.000
1786199370.124,0.000
1786199370.168,0.000
1786199370.232,12.000
1786199370.279,0.000
1786199370.343,13.000
1786199370.390,0.000
1786199370.438,12.000
1786199370.487,0.000
1786199370.548,12.000
1786199370.611,13.000
1786199370.675,12.000
1786199370.737,13.000
1786199370.799,12.000
1786199370.861,13.000
1786199370.924,12.000
1786199370.986,13.000
1786199371.050,12.000
1786199371.115,13.000
1786199371.177,12.000
1786199371.227,0.000
1786199371.286,13.000
1786199371.350,12.000
1786199371.414,13.000
1786199371.476,12.000
1786199371.538,13.000
1786199371.601,12.000
1786199371.665,13.000
1786199371.728,12.000
1786199371.792,13.000
1786199371.856,12.000
1786199371.904,0.000
1786199371.952,0.000
1786199372.001,13.000
1786199372.063,12.000
1786199372.112,0.000
1786199372.171,0.000
1786199372.219,12.000
1786199372.281,13.000
1786199372.344,12.000
1786199372.407,13.000
1786199372.470,12.000
1786199372.533,13.000
1786199372.596,12.000
1786199372.659,13.000
1786199372.722,12.000
1786199372.785,13.000
1786199372.847,12.000
1786199372.911,13.000
1786199372.974,12.000
1786199373.036,13.000
1786199373.098,12.000
1786199373.162,13.000
1786199373.225,12.000
1786199373.289,13.000
1786199373.350,12.000
1786199373.413,13.000
1786199373.476,12.000
1786199373.523,0.000
1786199373.586,13.000
1786199373.650,12.000
1786199373.697,0.000
1786199373.746,0.000
1786199373.808,12.000
1786199373.871,13.000
1786199373.917,0.000
1786199373.980,12.000
1786199374.028,0.000
1786199374.090,13.000
1786199374.126,0.000
1786199374.186,0.000
1786199374.250,29.000
1786199374.314,12.000
1786199374.363,0.000
1786199374.425,12.000
1786199374.487,13.000
1786199374.549,12.000
1786199374.613,13.000
1786199374.677,12.000
1786199374.740,13.000
1786199374.802,12.000
1786199374.864,13.000
1786199374.928,12.000
1786199374.991,13.000
1786199375.052,12.000
1786199375.114,13.000
1786199375.177,12.000
1786199375.241,13.000
1786199375.304,12.000
1786199375.367,13.000
1786199375.430,12.000
1786199375.493,13.000
1786199375.556,12.000
1786199375.620,13.000
1786199375.683,12.000
1786199375.747,13.000
1786199375.808,12.000
1786199375.870,13.000
1786199375.934,12.000
1786199375.996,13.000
1786199376.058,12.000
1786199376.122,13.000
1786199376.169,0.000
1786199376.232,12.000
1786199376.266,0.000
1786199376.324,0.000
1786199376.388,13.000
1786199376.435,0.000
1786199376.497,13.000
1786199376.545,0.000
1786199376.609,12.000
1786199376.656,13.000
1786199376.719,12.000
1786199376.782,13.000
1786199376.844,12.000
1786199376.906,13.000
1786199376.969,12.000
1786199377.032,13.000
1786199377.095,12.000
1786199377.158,13.000
1786199377.221,12.000
1786199377.284,13.000
1786199377.345,12.000
1786199377.407,13.000
1786199377.468,0.000
1786199377.501,0.000
1786199377.563,12.000
1786199377.625,13.000
1786199377.686,0.000
1786199377.750,29.000
1786199377.812,0.000
1786199377.873,13.000
1786199377.919,0.000
1786199377.981,12.000
1786199378.044,13.000
1786199378.107,12.000
1786199378.141,0.000
1786199378.201,0.000
1786199378.265,13.000
1786199378.312,0.000
1786199378.375,29.000
1786199378.439,12.000
1786199378.502,13.000
1786199378.565,12.000
1786199378.627,13.000
1786199378.690,12.000
1786199378.753,13.000
1786199378.816,12.000
1786199378.879,13.000
1786199378.942,12.000
1786199379.004,13.000
1786199379.067,12.000
1786199379.130,13.000
1786199379.191,12.000
1786199379.254,13.000
1786199379.317,12.000
1786199379.380,13.000
1786199379.444,12.000
1786199379.507,13.000
1786199379.571,12.000
1786199379.635,13.000
1786199379.697,12.000
1786199379.760,13.000
1786199379.823,12.000
1786199379.885,13.000
1786199379.948,12.000
1786199380.012,13.000
1786199380.075,12.000
1786199380.137,13.000
1786199380.200,12.000
1786199380.247,0.000
1786199380.310,12.000
1786199380.357,0.000
1786199380.419,13.000
1786199380.483,12.000
1786199380.545,13.000
1786199380.592,0.000
1786199380.641,12.000
1786199380.720,28.000
1786199380.783,13.000
1786199380.845,12.000
1786199380.908,13.000
1786199380.970,12.000
1786199381.034,13.000
1786199381.098,12.000
1786199381.162,13.000
1786199381.223,12.000
1786199381.285,13.000
1786199381.348,12.000
1786199381.409,13.000
1786199381.473,12.000
1786199381.537,13.000
1786199381.600,12.000
1786199381.662,13.000
1786199381.726,12.000
1786199381.788,13.000
1786199381.853,12.000
1786199381.914,13.000
1786199381.980,12.000
1786199382.042,13.000
1786199382.106,12.000
1786199382.164,13.000
1786199382.210,0.000
1786199382.271,12.000
1786199382.333,13.000
1786199382.382,0.000
1786199382.430,0.000
1786199382.487,13.000
1786199382.551,12.000
1786199382.612,13.000
1786199382.675,12.000
1786199382.737,13.000
1786199382.797,12.000
1786199382.859,0.000
1786199382.905,0.000
1786199382.951,0.000
1786199383.000,0.000
1786199383.050,12.000
1786199383.111,13.000
1786199383.173,12.000
1786199383.235,13.000
1786199383.297,0.000
1786199383.345,12.000
1786199383.408,13.000
1786199383.470,12.000
1786199383.531,13.000
1786199383.595,12.000
1786199383.657,13.000
1786199383.718,0.000
1786199383.779,12.000
1786199383.827,0.000
1786199383.873,0.000
1786199383.920,0.000
1786199383.964,0.000
1786199384.027,12.000
1786199384.075,0.000
1786199384.138,13.000
1786199384.191,12.000
1786199384.248,0.000
1786199384.299,12.000
1786199384.357,0.000
1786199384.420,13.000
1786199384.468,0.000
1786199384.529,12.000
1786199384.577,0.000
1786199384.625,13.000
1786199384.674,0.000
1786199384.736,13.000
1786199384.801,12.000
1786199384.865,13.000
1786199384.926,12.000
1786199384.990,13.000
1786199385.054,12.000
1786199385.116,13.000
1786199385.178,12.000
1786199385.242,13.000
1786199385.304,12.000
1786199385.367,13.000
1786199385.429,12.000
1786199385.491,13.000
1786199385.556,12.000
1786199385.619,13.000
1786199385.683,12.000
1786199385.745,13.000
1786199385.808,12.000
1786199385.871,13.000
1786199385.934,12.000
1786199385.982,0.000
1786199386.047,13.000
1786199386.092,0.000
1786199386.140,0.000
1786199386.173,0.000
1786199386.233,0.000
1786199386.297,13.000
1786199386.343,0.000
1786199386.376,0.000
1786199386.424,0.000
1786199386.487,13.000
1786199386.548,12.000
1786199386.612,13.000
1786199386.675,12.000
1786199386.739,13.000
1786199386.802,12.000
1786199386.865,13.000
1786199386.929,12.000
1786199386.992,13.000
1786199387.057,12.000
1786199387.120,13.000
1786199387.184,12.000
1786199387.232,0.000
1786199387.292,13.000
1786199387.339,0.000
1786199387.403,12.000
1786199387.451,0.000
1786199387.500,13.000
1786199387.555,0.000
1786199387.607,0.000
1786199387.669,13.000
1786199387.716,0.000
1786199387.779,12.000
1786199387.826,0.000
1786199387.875,13.000
1786199387.928,0.000
1786199387.981,0.000
1786199388.044,13.000
1786199388.091,0.000
1786199388.153,12.000
1786199388.199,0.000
1786199388.247,0.000
1786199388.301,12.000
1786199388.356,0.000
1786199388.417,13.000
1786199388.465,0.000
1786199388.528,12.000
1786199388.576,0.000
1786199388.623,0.000
1786199388.673,12.000
1786199388.731,0.000
1786199388.794,13.000
1786199388.840,0.000
1786199388.902,12.000
1786199388.964,13.000
1786199389.025,12.000
1786199389.074,0.000
1786199389.136,13.000
1786199389.199,12.000
1786199389.247,0.000
1786199389.311,12.000
1786199389.358,0.000
1786199389.422,13.000
1786199389.454,0.000
1786199389.516,12.000
1786199389.578,13.000
1786199389.641,12.000
1786199389.690,0.000
1786199389.751,13.000
1786199389.815,12.000
1786199389.877,13.000
1786199389.940,12.000
1786199389.988,0.000
1786199390.050,12.000
1786199390.112,13.000
1786199390.174,12.000
1786199390.236,13.000
1786199390.300,12.000
1786199390.364,13.000
1786199390.428,12.000
1786199390.490,13.000
1786199390.554,12.000
1786199390.616,13.000
1786199390.679,12.000
1786199390.742,13.000
1786199390.803,12.000
1786199390.866,13.000
1786199390.929,12.000
1786199390.990,13.000
1786199391.053,12.000
1786199391.116,13.000
1786199391.180,12.000
1786199391.244,13.000
1786199391.308,12.000
1786199391.372,13.000
1786199391.436,12.000
1786199391.483,0.000
1786199391.544,13.000
1786199391.591,0.000
1786199391.655,12.000
1786199391.688,0.000
1786199391.751,13.000
1786199391.800,0.000
1786199391.861,13.000
1786199391.923,12.000
1786199391.986,13.000
1786199392.049,12.000
1786199392.112,13.000
1786199392.176,12.000
1786199392.238,13.000
1786199392.301,12.000
1786199392.365,13.000
1786199392.429,12.000
1786199392.491,13.000
1786199392.554,12.000
1786199392.615,13.000
1786199392.677,12.000
1786199392.738,13.000
1786199392.801,12.000
1786199392.864,13.000
1786199392.928,12.000
1786199392.992,13.000
1786199393.054,12.000
1786199393.115,13.000
1786199393.179,12.000
1786199393.241,13.000
1786199393.305,12.000
1786199393.369,13.000
1786199393.431,12.000
1786199393.493,13.000
1786199393.555,12.000
1786199393.618,13.000
1786199393.682,12.000
1786199393.745,13.000
1786199393.809,12.000
1786199393.869,13.000
1786199393.932,12.000
1786199393.994,13.000
1786199394.057,12.000
1786199394.119,13.000
1786199394.183,12.000
1786199394.246,13.000
1786199394.310,12.000
1786199394.374,13.000
1786199394.436,12.000
1786199394.483,0.000
1786199394.547,28.000
1786199394.610,13.000
1786199394.671,0.000
1786199394.718,0.000
1786199394.780,12.000
1786199394.842,13.000
1786199394.904,12.000
1786199394.968,13.000
1786199395.030,12.000
1786199395.077,0.000
1786199395.142,28.000
1786199395.189,0.000
1786199395.235,0.000
1786199395.298,12.000
1786199395.359,0.000
1786199395.407,13.000
1786199395.454,0.000
1786199395.504,0.000
1786199395.563,12.000
1786199395.640,13.000
1786199395.702,12.000
1786199395.747,0.000
1786199395.810,12.000
1786199395.872,13.000
1786199395.935,12.000
1786199395.980,0.000
1786199396.045,13.000
1786199396.106,12.000
1786199396.170,13.000
1786199396.231,12.000
1786199396.295,13.000
1786199396.356,12.000
1786199396.423,28.000
1786199396.486,13.000
1786199396.547,12.000
1786199396.608,0.000
1786199396.655,0.000
1786199396.702,0.000
1786199396.746,0.000
1786199396.812,12.000
1786199396.859,0.000
1786199396.907,13.000
1786199396.968,0.000
1786199397.015,0.000
1786199397.062,0.000
1786199397.110,13.000
1786199397.172,12.000
1786199397.233,0.000
1786199397.279,0.000
1786199397.342,13.000
1786199397.389,0.000
1786199397.438,12.000
1786199397.487,0.000
1786199397.547,12.000
1786199397.610,13.000
1786199397.673,12.000
1786199397.737,13.000
1786199397.801,12.000
1786199397.864,13.000
1786199397.927,12.000
1786199397.990,13.000
1786199398.053,12.000
1786199398.117,13.000
1786199398.178,12.000
1786199398.240,13.000
1786199398.304,12.000
1786199398.367,13.000
1786199398.414,0.000
1786199398.477,12.000
1786199398.524,0.000
1786199398.586,13.000
1786199398.648,12.000
1786199398.698,0.000
1786199398.750,13.000
1786199398.807,0.000
1786199398.857,0.000
1786199398.917,13.000
1786199398.980,12.000
1786199399.026,0.000
1786199399.090,13.000
1786199399.138,0.000
1786199399.199,12.000
1786199399.254,13.000
1786199399.310,0.000
1786199399.362,13.000
1786199399.419,0.000
1786199399.482,12.000
1786199399.529,0.000
1786199399.577,0.000
1786199399.615,0.000
1786199399.668,0.000
1786199399.730,12.000
1786199399.777,0.000
1786199399.826,0.000
1786199399.876,13.000
1786199399.934,0.000
1786199399.983,0.000
1786199400.043,13.000
1786199400.107,12.000
1786199400.155,0.000
1786199400.216,13.000
1786199400.263,0.000
1786199400.311,0.000
1786199400.360,13.000
1786199400.421,0.000
1786199400.468,0.000
1786199400.516,12.000
1786199400.566,0.000
1786199400.618,0.000
1786199400.672,12.000
1786199400.735,13.000
1786199400.798,12.000
1786199400.862,13.000
1786199400.926,12.000
1786199400.989,13.000
1786199401.051,12.000
1786199401.116,13.000
1786199401.179,12.000
1786199401.228,0.000
1786199401.288,13.000
1786199401.350,12.000
1786199401.413,13.000
1786199401.476,12.000
1786199401.539,13.000
1786199401.603,12.000
1786199401.650,0.000
1786199401.712,13.000
1786199401.774,12.000
1786199401.821,0.000
1786199401.871,0.000
1786199401.930,12.000
1786199401.993,13.000
1786199402.040,0.000
1786199402.104,12.000
1786199402.165,13.000
1786199402.228,12.000
1786199402.275,0.000
1786199402.324,0.000
1786199402.375,0.000
1786199402.416,0.000
1786199402.477,12.000
1786199402.541,13.000
1786199402.605,12.000
1786199402.653,0.000
1786199402.716,13.000
1786199402.764,0.000
1786199402.813,12.000
1786199402.864,0.000
1786199402.923,12.000
1786199402.985,13.000
1786199403.047,12.000
1786199403.109,0.000
1786199403.157,13.000
1786199403.218,0.000
1786199403.265,0.000
1786199403.312,0.000
1786199403.363,13.000
1786199403.422,12.000
1786199403.485,13.000
1786199403.548,12.000
1786199403.611,13.000
1786199403.674,12.000
1786199403.737,13.000
1786199403.799,12.000
1786199403.863,13.000
1786199403.925,12.000
1786199403.989,13.000
1786199404.053,12.000
1786199404.116,13.000
1786199404.178,12.000
1786199404.240,13.000
1786199404.301,12.000
1786199404.364,13.000
1786199404.428,12.000
1786199404.491,13.000
1786199404.554,12.000
1786199404.617,13.000
1786199404.681,12.000
1786199404.743,13.000
1786199404.805,12.000
1786199404.868,13.000
1786199404.931,12.000
1786199404.994,13.000
1786199405.058,12.000
1786199405.120,13.000
1786199405.183,12.000
1786199405.247,13.000
1786199405.309,12.000
1786199405.371,13.000
1786199405.433,12.000
1786199405.497,13.000
1786199405.560,12.000
1786199405.623,13.000
1786199405.669,0.000
1786199405.733,12.000
1786199405.781,0.000
1786199405.845,28.000
1786199405.907,13.000
1786199405.971,12.000
1786199406.033,13.000
1786199406.096,12.000
1786199406.159,13.000
1786199406.221,12.000
1786199406.282,13.000
1786199406.346,12.000
1786199406.407,13.000
1786199406.471,12.000
1786199406.534,13.000
1786199406.597,12.000
1786199406.660,13.000
1786199406.723,12.000
1786199406.786,13.000
1786199406.850,12.000
1786199406.912,13.000
1786199406.975,12.000
1786199407.038,13.000
1786199407.100,12.000
1786199407.163,13.000
1786199407.224,12.000
1786199407.286,13.000
1786199407.350,12.000
1786199407.410,13.000
1786199407.473,12.000
1786199407.534,13.000
1786199407.596,12.000
1786199407.660,13.000
1786199407.722,12.000
1786199407.785,13.000
1786199407.847,12.000
1786199407.909,13.000
1786199407.973,12.000
1786199408.034,13.000
1786199408.097,12.000
1786199408.158,13.000
1786199408.222,12.000
1786199408.285,13.000
1786199408.348,12.000
1786199408.411,13.000
1786199408.473,12.000
1786199408.534,13.000
1786199408.596,12.000
1786199408.657,13.000
1786199408.721,12.000
1786199408.782,13.000
1786199408.846,12.000
1786199408.909,13.000
1786199408.971,12.000
